model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
22,116,33.666020591817805,27.630911140289292,122.85629638212014,25.737175648423801,2.7602264293102645,3.2056661901588219,0.32557817197325756,0.11505717801391391,234.10728718290548,1.8927128170944334,950.69595407137888,22.304045928620983,22.304045928620983,5168.4598448693105,9.5401551306913142,9.5401551306913142,16.600000000000001
22.25,116,33.297742852119903,27.608808015533761,122.43977489340521,25.924511581490233,2.8171843189554142,3.3517532319006751,0.34377246540352924,0.12300350884513118,233.99552387783382,2.0044761221660865,949.3894593918294,23.610540608170524,23.610540608170524,5167.8016110483622,10.198388951639183,10.198388951639183,16.600000000000001
22.5,116,32.933886932717506,27.585243369843294,122.02500827419519,26.104443482570073,2.8738847315140545,3.5025414833550612,0.36273107770555996,0.13139095066025416,233.87865149376469,2.1213485062352206,948.02449460542823,24.975505394571726,24.975505394571726,5167.1069287656273,10.893071234374338,10.893071234374338,16.600000000000001
22.75,116,32.574397373981618,27.560324095278727,121.61200930622019,26.276886013818157,2.9302812929840005,3.6581112239374844,0.38247426813987223,0.14023789490050823,233.75650732581133,2.2434926741885559,946.5993297756562,26.400670224343767,26.400670224343767,5166.374289806623,11.625710193379009,11.625710193379009,16.600000000000001
23,116,32.219219535977658,27.534154942140493,121.20078895218849,26.441756842436316,2.986327120593907,3.8185415588516145,0.40302231157355256,0.149563214356325,233.62892628709949,2.3710737129004285,945.11222217810223,27.887777821897664,27.887777821897664,5165.6021477822596,12.397852217742351,12.397852217742351,16.600000000000001
23.25,116,31.868299585564323,27.50683855959824,120.79135641674708,26.598976736015967,3.04197486117158,3.9839102576498746,0.42439546524182259,0.15938626317387652,233.49574099432417,2.504259005675729,943.56141823696544,29.438581763034506,29.438581763034506,5164.7889182731215,13.211081726879874,13.211081726879874,16.600000000000001
23.5,116,31.521584483706029,27.478475531658493,120.38371920587173,26.748469665892092,3.0971767321950945,4.1542935865482802,0.44661393349450079,0.16972687599849343,233.35678186153066,2.6432181384692348,941.94515558647538,31.054844413524656,31.054844413524656,5163.9329790544998,14.067020945502005,14.067020945502005,16.600000000000001
23.75,116,31.179021972982632,27.449164408383751,119.9778831848223,26.890162920014035,3.151884565787459,4.3297661328321055,0.46969783024708667,0.18060536629720064,233.21187720244106,2.7881227975588723,940.26166526985253,32.738334730147592,32.738334730147592,5163.032670399014,14.96732960098811,14.96732960098811,16.600000000000001
24,116,30.840560565294084,27.419001732520456,119.57385263469855,27.023987223352137,3.2060498555236947,4.5104006233096143,0.49366713938683482,0.19204252372936742,233.06085334148082,2.9391466585190966,938.50917406650422,34.490825933495792,34.490825933495792,5162.086295467836,15.913704532167005,15.913704532167005,16.600000000000001
24.25,116,30.506149529745123,27.388082061386282,119.17163030773345,27.149876867261131,3.2596238063699929,4.6962677352374564,0.51854167282187558,0.20405961057628977,232.90353473400842,3.096465265991486,936.68590696191723,36.31409303808271,36.31409303808271,5161.0921207901902,16.907879209811963,16.907879209811963,16.600000000000001
24.5,116,30.175738880707097,27.356497984267289,118.77121748135184,27.267769845727042,3.3125573875264096,4.8874359017721494,0.54434102649397897,0.2166783571287817,232.73974409566281,3.2602559043370727,934.79008974733949,38.209910252660499,38.209910252660499,5160.048376839326,17.951623160675645,17.951623160675645,16.600000000000001
24.75,116,29.849279366041447,27.324340135060687,118.37261401114633,27.377608000250614,3.3648013886227894,5.0839711100244465,0.57108453393307557,0.22992095602294857,232.56930254159801,3.4306974584019208,932.81995176903206,40.180048230967898,40.180048230967898,5158.9532587067106,19.046741293291891,19.046741293291891,16.600000000000001
25,116,29.526722455482187,27.291697200487437,117.97581838279035,27.479337171154999,3.4163064789583126,5.2859366939170522,0.59879121773794375,0.24381005544153952,232.39202973534324,3.6079702646566796,930.77372881107954,42.226271188920414,42.226271188920414,5157.80492688085,20.195073119151896,20.195073119151896,16.600000000000001
25.25,116,29.208020329172943,27.258655924115427,117.58082776292686,27.572907353656987,3.4670232695825201,5.493393123472111,0.62747973925427847,0.25836875110745455,232.20774404717864,3.792255952821276,928.6496661008016,44.350333899198425,44.350333899198425,5156.6015081365804,21.398491863420961,21.398491863420961,16.600000000000001
25.5,116,28.893125866331754,27.225301105331759,117.18763804930676,27.658272864005994,3.5169023794192671,5.7063977849112089,0.65716834525711809,0.27362057709986026,232.01626272388293,3.9837372761169734,926.44602149089587,46.553978509104084,46.553978509104084,5155.341096534803,22.658903465199696,22.658903465199696,16.600000000000001
25.75,116,28.581992634063706,27.191715594831674,116.79624391994835,27.73539250652923,3.5658945035704357,5.9250047610049412,0.68787481357928382,0.28958949536796058,231.81740206720858,4.1825979327913227,924.16106873185822,48.838931268141764,48.838931268141764,5154.0217545391906,23.978245460811518,23.978245460811518,16.600000000000001
26,116,28.274574876288582,27.157980285300578,116.40663888166772,27.804229748543619,3.6139504855489268,6.1492646043182839,0.71961639601148442,0.30629988391016982,231.61097762401019,4.3890223759897227,921.79310091210164,51.206899087898364,51.206899087898364,5152.6415142566002,25.35848574340168,25.35848574340168,16.600000000000001
26.25,116,27.970827502788396,27.12417409813915,116.01881531791003,27.864752898842109,3.6610213925009121,6.3792241077294207,0.7524097594304332,0.32377652358730002,231.39680438661426,4.6031956133856706,919.34043402284988,53.65956597715023,53.65956597715023,5151.1983788016005,26.801621198401968,26.801621198401968,16.600000000000001
26.5,116,27.670706078375808,27.09037396686583,115.63276453585539,27.91693528668948,3.7070585927472584,6.6149260753216055,0.78627092584031943,0.34204458354615647,231.17469700243791,4.8253029975620034,916.80141061724578,56.198589382754264,56.198589382754264,5149.6903237855122,28.309676214490029,28.309676214490029,16.600000000000001
26.75,116,27.374166812148001,27.05665481555387,115.24847681318499,27.960755448419967,3.7520138377449661,6.8564090861331728,0.82121520940968762,0.36112960510740644,230.94446999660929,5.0555300033906363,914.17440365323637,58.825596346763575,58.825596346763575,5148.1152989475831,29.884701052418592,29.884701052418592,16.600000000000001
27,116,27.081166546859293,27.023089534988181,114.86594144411517,27.996197310293329,3.7958393453162675,7.1037072625429101,0.85725715345438858,0.38105748427814268,230.70593800213169,5.2940619978682379,911.45782038368952,61.542179616310378,61.542179616310378,5146.4712299066214,31.528770093380178,31.528770093380178,16.600000000000001
27.25,116,26.791662748371188,26.989748954515346,114.4851467851509,28.023250375384524,3.8384878867005234,7.3568500350283967,0.89441046510542377,0.40185445263043629,230.45891600241239,5.5410839975875392,908.65010640135972,64.349893598640151,64.349893598640151,5144.7560200617145,33.243979938287445,33.243979938287445,16.600000000000001
27.5,116,26.505613495189227,26.956701810746459,114.10608030044018,28.041909910028878,3.8799128761297914,7.6158619079056278,0.93268794886417972,0.4235470566315378,230.20321958384503,5.7967804161549239,905.74974978252737,67.250250217472683,67.250250217472683,5142.9675526312576,35.032447368744947,35.032447368744947,16.600000000000001
27.75,116,26.222977468096357,26.924014714293037,113.72872860660527,28.052177125465064,3.9200684616046289,7.8807622305409009,0.97210144025339873,0.44616213553092804,229.93866519604182,6.0613348039581449,902.75528527249287,70.244714727507144,70.244714727507144,5141.1036928177073,36.896307182294898,36.896307182294898,16.600000000000001
28,116,25.943713939833895,26.891752112094963,113.35307751758089,28.054059362546944,3.9589096199207559,8.1515649656034235,1.0126617369771203,0.46972679737106832,229.66507042581449,6.3349295741854359,899.66529863867981,73.334701361320185,73.334701361320185,5139.1622901434193,38.837709856582102,38.837709856582102,16.600000000000001
28.25,116,25.66778276488315,26.859976249065515,112.97911208886357,28.04757026750551,3.9963922515398247,8.4282784670059865,1.0543785313947829,0.49426839369052489,229.38225427625241,6.6177457237475208,896.4784310074624,76.521568992537652,76.521568992537652,5137.1411808965549,40.858819103446635,40.858819103446635,16.600000000000001
28.5,116,25.395144369295537,26.828747126564576,112.60681666172817,28.032729965862575,4.032473278426921,8.7109052598503816,1.0972603417414313,0.51981449239072364,229.09003745741782,6.9099625425821039,893.19338331205483,79.806616687945223,79.806616687945223,5135.0381907411911,42.961809258810412,42.961809258810412,16.600000000000001
28.75,116,25.125759740584698,26.798122458972166,112.23617490725525,28.009565230634081,4.0671107434068539,8.9994418264021832,1.1413144433399591,0.54639284896187901,228.78824268577344,7.2117573142265039,889.80892079071236,83.191079209287565,83.191079209287565,5132.8511374706286,45.148862529373439,45.148862529373439,16.600000000000001
29,116,24.85959041770376,26.768157630118431,111.86716986991314,27.978109639859579,4.100263908994215,9.2938784033239976,1.1865468015211169,0.57403137638814328,228.47669498812584,7.5233050118740898,886.32387745034259,86.676122549657435,86.676122549657435,5130.5778338703394,47.422166129663026,47.422166129663026,16.600000000000001
29.25,116,24.596598481040427,26.738905646581074,111.49978401139336,27.938403730350302,4.1318933594746534,9.5941987825535282,1.2329620032896307,0.60275811293871306,228.15522201849677,7.8447779815031637,882.73716064756672,90.262839352433247,90.262839352433247,5128.2160907700554,49.783909229946737,49.783909229946737,16.600000000000001
29.5,116,24.336746542507509,26.710417092160164,111.13399925388315,27.890495137475746,4.1619611010119355,9.9003801268446328,1.2805631918961151,0.63260118888860206,227.8236543763976,8.1763456236023373,879.04775557421192,93.952244425788081,93.952244425788081,5125.7637201791822,52.2362798208204,52.2362798208204,16.600000000000001
29.75,116,24.079997735665724,26.682740081048173,110.76979702341623,27.834438725597963,4.1904306629824495,10.212392794705677,1.3293520019148197,0.66358879138304694,227.4818259340469,8.5181740659530192,875.25472977481775,97.745270225182182,97.745270225182182,5123.218538583219,54.781461416783202,54.781461416783202,16.600000000000001
30,116,23.826315705894658,26.655920210832029,110.40715829313319,27.770296706551804,4.2172671992138149,10.530200177507677,1.3793284958829968,0.69574912771069897,227.12957416957445,8.870425830425491,871.35723764142483,101.64276235857508,101.64276235857508,5120.5783703740944,57.421629625907947,57.421629625907947,16.600000000000001
30.25,116,23.575664600652122,26.630000517433892,110.04606362603896,27.69813874217013,4.2424375865621222,10.853758553181715,1.4304911044528097,0.72911038759443625,226.76674050016177,9.2332594998381801,867.35452478126422,105.6454752187357,105.6454752187357,5117.8410513534918,60.158948646510751,60.158948646510751,16.600000000000001
30.5,116,23.328009059735397,26.605021429092005,109.68649321811165,27.618042034051118,4.2659105246791116,11.183016952442346,1.4828365673865873,0.76370070332935724,226.39317062506947,9.6068293749304772,863.24593240947991,109.75406759052005,109.75406759052005,5115.0044324232185,62.995567576783294,62.995567576783294,16.600000000000001
30.75,116,23.08331420564522,26.581020723381876,109.32842694076272,27.530091395583913,4.2876566318596465,11.517917043529325,1.5363598789989505,0.79954810926561326,226.00871486542155,9.9912851345783871,859.03090156171697,113.96909843828304,113.96909843828304,5112.0663833156259,65.933616684376915,65.933616684376915,16.600000000000001
31,116,22.841545633982967,26.558033485445758,108.97184438331946,27.434379306571053,4.3076485395472028,11.858393034453002,1.5910542364324241,0.8366804996770163,225.61322850809893,10.386771491901031,854.70897722720099,118.2910227727989,118.2910227727989,5109.0247964563032,68.975203543699195,68.975203543699195,16.600000000000001
31.25,116,22.6026694038956,26.536092068235217,108.61672489538341,27.331005949273859,4.325860984532472,12.204371594062829,1.6469109914643674,0.87512558528322593,225.20657215126303,10.793427848736895,850.27981236233177,122.72018763766805,122.72018763766805,5105.8775909324468,72.122409067554671,72.122409067554671,16.600000000000001
31.5,116,22.366652028626593,26.515226056651649,108.26304762850476,27.220079225203232,4.3422708963429368,12.555771793175568,1.7039196074311544,0.91491084934250766,224.78861204427855,11.21138795572139,845.74317168415621,127.25682831584378,127.25682831584378,5102.6227164780257,75.377283521976253,75.377283521976253,16.600000000000001
31.75,116,22.133460466071995,26.495462233770279,107.91079157811581,27.101714749139422,4.3568574826802067,12.912505068338076,1.762067619872741,0.95606350185390376,224.35922043186042,11.640779568139486,841.09893535431831,131.90106464568152,131.90106464568152,5099.2581576142466,78.741842385755987,78.741842385755987,16.600000000000001
32,116,21.903062109457377,26.476824551640746,107.55993562463999,26.976035823793868,4.3696023092198937,13.274475205888095,1.8213406027867025,0.99861043367160607,223.91827588991274,12.081724110087176,836.34710240693005,136.65289759306987,136.65289759306987,5095.7819377735368,82.21806222646579,82.21806222646579,16.600000000000001
32.25,116,21.675424778068095,26.459334106110656,107.21045857439182,26.843173390203738,4.3804893750062037,13.641578350611285,1.8817221402328397,1.0425781695542722,223.46566365872926,12.534336341270663,831.4877939665239,141.51220603347602,141.51220603347602,5092.1921234981037,85.807876501898264,85.807876501898264,16.600000000000001
32.5,116,21.450516708042663,26.443009116129943,106.86233920017342,26.703265953543173,4.3895051828816998,14.013703039402506,1.9431938036486938,1.0879928203506615,223.0012759718814,12.998724028118522,826.52125623228869,146.47874376771125,146.47874376771125,5088.4868286933624,89.513171306639464,89.513171306639464,16.600000000000001
32.75,116,21.228306543300214,26.427864908308965,106.51555628092463,26.556459489586295,4.3966388034748576,14.390730255329647,2.0057351352179196,1.1348800354668136,222.52501237388887,13.474987626111037,821.44786316943555,151.55213683056434,151.55213683056434,5084.6642188289752,93.335781171026383,93.335781171026383,16.600000000000001
33,116,21.008763326499665,26.413913907134432,106.17008864132539,26.402907319363706,4.4018819333281716,14.772533513674011,2.0693236382282492,1.1832649540806313,222.0367800339306,13.9632199660693,816.26811892711714,156.73188107288283,156.73188107288283,5080.7225152274677,97.277484772533228,97.277484772533228,16.600000000000001
